report_date,location,data_field,value
2016-05-21,Dominican_Republic-Santiago,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Valverde,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Monte_Plata,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Hato_Mayor,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Santo_Domingo,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic-Extranjera,microcephaly_confirmed_cumulative,0.0
2016-05-21,Dominican_Republic,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Distrito_Nacional,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Azua,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Baoruco,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Barahona,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Dajabon,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Duarte,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Elias_Pina,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-El_Seibo,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Espaillat,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Independencia,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-La_Altagracia,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-La_Romana,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-La_Vega,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Monte_Cristi,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Pedernales,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Peravia,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Puerto_Plata,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Samana,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-San_Cristobal,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-San_Juan,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Santiago,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Valverde,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Monte_Plata,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Hato_Mayor,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Santo_Domingo,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic-Extranjera,microcephaly_suspected,0.0
2016-05-21,Dominican_Republic,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Distrito_Nacional,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Azua,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Baoruco,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Barahona,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Dajabon,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Duarte,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Elias_Pina,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-El_Seibo,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Espaillat,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Independencia,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-La_Altagracia,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-La_Romana,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-La_Vega,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Monte_Cristi,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Pedernales,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Peravia,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Puerto_Plata,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Samana,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-San_Cristobal,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-San_Juan,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Santiago,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Valverde,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Monte_Plata,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Hato_Mayor,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Santo_Domingo,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic-Extranjera,microcephaly_suspected_cumulative,0.0
2016-05-21,Dominican_Republic,total_zika_new_suspected,231.0
2016-05-21,Dominican_Republic-Distrito_Nacional,total_zika_new_suspected,35.0
2016-05-21,Dominican_Republic-Azua,total_zika_new_suspected,2.0
2016-05-21,Dominican_Republic-Baoruco,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Barahona,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Dajabon,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Duarte,total_zika_new_suspected,8.0
2016-05-21,Dominican_Republic-Elias_Pina,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-El_Seibo,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Espaillat,total_zika_new_suspected,3.0
2016-05-21,Dominican_Republic-Independencia,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-La_Altagracia,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-La_Romana,total_zika_new_suspected,7.0
2016-05-21,Dominican_Republic-La_Vega,total_zika_new_suspected,10.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,total_zika_new_suspected,1.0
2016-05-21,Dominican_Republic-Monte_Cristi,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Pedernales,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Peravia,total_zika_new_suspected,1.0
2016-05-21,Dominican_Republic-Puerto_Plata,total_zika_new_suspected,17.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,total_zika_new_suspected,2.0
2016-05-21,Dominican_Republic-Samana,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-San_Cristobal,total_zika_new_suspected,11.0
2016-05-21,Dominican_Republic-San_Juan,total_zika_new_suspected,2.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,total_zika_new_suspected,1.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Santiago,total_zika_new_suspected,8.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,total_zika_new_suspected,3.0
2016-05-21,Dominican_Republic-Valverde,total_zika_new_suspected,4.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic-Monte_Plata,total_zika_new_suspected,5.0
2016-05-21,Dominican_Republic-Hato_Mayor,total_zika_new_suspected,5.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,total_zika_new_suspected,1.0
2016-05-21,Dominican_Republic-Santo_Domingo,total_zika_new_suspected,105.0
2016-05-21,Dominican_Republic-Extranjera,total_zika_new_suspected,0.0
2016-05-21,Dominican_Republic,zika_confirmed_pcr_cumulative,73.0
2016-05-21,Dominican_Republic-Distrito_Nacional,zika_confirmed_pcr_cumulative,14.0
2016-05-21,Dominican_Republic-Azua,zika_confirmed_pcr_cumulative,4.0
2016-05-21,Dominican_Republic-Baoruco,zika_confirmed_pcr_cumulative,2.0
2016-05-21,Dominican_Republic-Barahona,zika_confirmed_pcr_cumulative,4.0
2016-05-21,Dominican_Republic-Dajabon,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Duarte,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Elias_Pina,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-El_Seibo,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Espaillat,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Independencia,zika_confirmed_pcr_cumulative,3.0
2016-05-21,Dominican_Republic-La_Altagracia,zika_confirmed_pcr_cumulative,3.0
2016-05-21,Dominican_Republic-La_Romana,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-La_Vega,zika_confirmed_pcr_cumulative,2.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,zika_confirmed_pcr_cumulative,2.0
2016-05-21,Dominican_Republic-Monte_Cristi,zika_confirmed_pcr_cumulative,2.0
2016-05-21,Dominican_Republic-Pedernales,zika_confirmed_pcr_cumulative,2.0
2016-05-21,Dominican_Republic-Peravia,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Puerto_Plata,zika_confirmed_pcr_cumulative,3.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Samana,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-San_Cristobal,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-San_Juan,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Santiago,zika_confirmed_pcr_cumulative,1.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Valverde,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Monte_Plata,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Hato_Mayor,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic-Santo_Domingo,zika_confirmed_pcr_cumulative,22.0
2016-05-21,Dominican_Republic-Extranjera,zika_confirmed_pcr_cumulative,0.0
2016-05-21,Dominican_Republic,zika_confirmed_pregnant_cumulative,31.0
2016-05-21,Dominican_Republic-Distrito_Nacional,zika_confirmed_pregnant_cumulative,7.0
2016-05-21,Dominican_Republic-Azua,zika_confirmed_pregnant_cumulative,3.0
2016-05-21,Dominican_Republic-Baoruco,zika_confirmed_pregnant_cumulative,1.0
2016-05-21,Dominican_Republic-Barahona,zika_confirmed_pregnant_cumulative,3.0
2016-05-21,Dominican_Republic-Dajabon,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Duarte,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Elias_Pina,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-El_Seibo,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Espaillat,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Independencia,zika_confirmed_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-La_Altagracia,zika_confirmed_pregnant_cumulative,1.0
2016-05-21,Dominican_Republic-La_Romana,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-La_Vega,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Monte_Cristi,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Pedernales,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Peravia,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Puerto_Plata,zika_confirmed_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Samana,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-San_Cristobal,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-San_Juan,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,zika_confirmed_pregnant_cumulative,1.0
2016-05-21,Dominican_Republic-Santiago,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Valverde,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Monte_Plata,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Hato_Mayor,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Santo_Domingo,zika_confirmed_pregnant_cumulative,11.0
2016-05-21,Dominican_Republic-Extranjera,zika_confirmed_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic,zika_suspected_pregnant,63.0
2016-05-21,Dominican_Republic-Distrito_Nacional,zika_suspected_pregnant,4.0
2016-05-21,Dominican_Republic-Azua,zika_suspected_pregnant,2.0
2016-05-21,Dominican_Republic-Baoruco,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Barahona,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Dajabon,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Duarte,zika_suspected_pregnant,3.0
2016-05-21,Dominican_Republic-Elias_Pina,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-El_Seibo,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Espaillat,zika_suspected_pregnant,2.0
2016-05-21,Dominican_Republic-Independencia,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-La_Altagracia,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-La_Romana,zika_suspected_pregnant,3.0
2016-05-21,Dominican_Republic-La_Vega,zika_suspected_pregnant,3.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Monte_Cristi,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Pedernales,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Peravia,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Puerto_Plata,zika_suspected_pregnant,3.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,zika_suspected_pregnant,1.0
2016-05-21,Dominican_Republic-Samana,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-San_Cristobal,zika_suspected_pregnant,2.0
2016-05-21,Dominican_Republic-San_Juan,zika_suspected_pregnant,1.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_pregnant,1.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Santiago,zika_suspected_pregnant,5.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,zika_suspected_pregnant,1.0
2016-05-21,Dominican_Republic-Valverde,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-Monte_Plata,zika_suspected_pregnant,4.0
2016-05-21,Dominican_Republic-Hato_Mayor,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,zika_suspected_pregnant,1.0
2016-05-21,Dominican_Republic-Santo_Domingo,zika_suspected_pregnant,27.0
2016-05-21,Dominican_Republic-Extranjera,zika_suspected_pregnant,0.0
2016-05-21,Dominican_Republic,zika_suspected_pregnant_cumulative,419.0
2016-05-21,Dominican_Republic-Distrito_Nacional,zika_suspected_pregnant_cumulative,40.0
2016-05-21,Dominican_Republic-Azua,zika_suspected_pregnant_cumulative,45.0
2016-05-21,Dominican_Republic-Baoruco,zika_suspected_pregnant_cumulative,1.0
2016-05-21,Dominican_Republic-Barahona,zika_suspected_pregnant_cumulative,12.0
2016-05-21,Dominican_Republic-Dajabon,zika_suspected_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Duarte,zika_suspected_pregnant_cumulative,7.0
2016-05-21,Dominican_Republic-Elias_Pina,zika_suspected_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-El_Seibo,zika_suspected_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Espaillat,zika_suspected_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-Independencia,zika_suspected_pregnant_cumulative,6.0
2016-05-21,Dominican_Republic-La_Altagracia,zika_suspected_pregnant_cumulative,3.0
2016-05-21,Dominican_Republic-La_Romana,zika_suspected_pregnant_cumulative,11.0
2016-05-21,Dominican_Republic-La_Vega,zika_suspected_pregnant_cumulative,7.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-Monte_Cristi,zika_suspected_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-Pedernales,zika_suspected_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-Peravia,zika_suspected_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-Puerto_Plata,zika_suspected_pregnant_cumulative,21.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,zika_suspected_pregnant_cumulative,1.0
2016-05-21,Dominican_Republic-Samana,zika_suspected_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic-San_Cristobal,zika_suspected_pregnant_cumulative,18.0
2016-05-21,Dominican_Republic-San_Juan,zika_suspected_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_pregnant_cumulative,6.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,zika_suspected_pregnant_cumulative,4.0
2016-05-21,Dominican_Republic-Santiago,zika_suspected_pregnant_cumulative,13.0
2016-05-21,Dominican_Republic-Santiago-Rodriguez,zika_suspected_pregnant_cumulative,2.0
2016-05-21,Dominican_Republic-Valverde,zika_suspected_pregnant_cumulative,5.0
2016-05-21,Dominican_Republic-Monsenor_Nouel,zika_suspected_pregnant_cumulative,3.0
2016-05-21,Dominican_Republic-Monte_Plata,zika_suspected_pregnant_cumulative,7.0
2016-05-21,Dominican_Republic-Hato_Mayor,zika_suspected_pregnant_cumulative,3.0
2016-05-21,Dominican_Republic-San_Jose_de_Ocoa,zika_suspected_pregnant_cumulative,1.0
2016-05-21,Dominican_Republic-Santo_Domingo,zika_suspected_pregnant_cumulative,193.0
2016-05-21,Dominican_Republic-Extranjera,zika_suspected_pregnant_cumulative,0.0
2016-05-21,Dominican_Republic,zika_suspected_cumulative,3313.0
2016-05-21,Dominican_Republic-Distrito_Nacional,zika_suspected_cumulative,752.0
2016-05-21,Dominican_Republic-Azua,zika_suspected_cumulative,98.0
2016-05-21,Dominican_Republic-Baoruco,zika_suspected_cumulative,7.0
2016-05-21,Dominican_Republic-Barahona,zika_suspected_cumulative,26.0
2016-05-21,Dominican_Republic-Dajabon,zika_suspected_cumulative,4.0
2016-05-21,Dominican_Republic-Duarte,zika_suspected_cumulative,29.0
2016-05-21,Dominican_Republic-Elias_Pina,zika_suspected_cumulative,4.0
2016-05-21,Dominican_Republic-El_Seibo,zika_suspected_cumulative,3.0
2016-05-21,Dominican_Republic-Espaillat,zika_suspected_cumulative,31.0
2016-05-21,Dominican_Republic-Independencia,zika_suspected_cumulative,70.0
2016-05-21,Dominican_Republic-La_Altagracia,zika_suspected_cumulative,25.0
2016-05-21,Dominican_Republic-La_Romana,zika_suspected_cumulative,39.0
2016-05-21,Dominican_Republic-La_Vega,zika_suspected_cumulative,40.0
2016-05-21,Dominican_Republic-Maria_Trinidad_Sanchez,zika_suspected_cumulative,13.0
2016-05-21,Dominican_Republic-Monte_Cristi,zika_suspected_cumulative,13.0
2016-05-21,Dominican_Republic-Pedernales,zika_suspected_cumulative,9.0
2016-05-21,Dominican_Republic-Peravia,zika_suspected_cumulative,21.0
2016-05-21,Dominican_Republic-Puerto_Plata,zika_suspected_cumulative,119.0
2016-05-21,Dominican_Republic-Hermanas_Mirabal,zika_suspected_cumulative,8.0
2016-05-21,Dominican_Republic-Samana,zika_suspected_cumulative,13.0
2016-05-21,Dominican_Republic-San_Cristobal,zika_suspected_cumulative,128.0
2016-05-21,Dominican_Republic-San_Juan,zika_suspected_cumulative,14.0
2016-05-21,Dominican_Republic-San_Pedro_de_Macoris,zika_suspected_cumulative,30.0
2016-05-21,Dominican_Republic-Sanchez_Ramirez,zika_suspected_cumulative,13.0
2016-05-21,Dominican_Republic-Santiago,zika_suspected_cumulative,65.0
