report_date,location,data_field,value
2016-01-21,Colombia-Guajira-Fonseca,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Guajira-Riohacha,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Guajira-Barrancas,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Guajira-San_Juan_Del_Cesar,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Neiva,zika_confirmed_laboratory_pregnant,2
2016-01-21,Colombia-Huila-Villavieja,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Tarqui,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Huila-Aipe,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-La_Plata,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Gigante,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Unknown,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Algeciras,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Yaguara,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Baraya,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Palermo,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Huila-Rivera,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Magdalena-Cienaga,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Magdalena-Tenerife,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Magdalena-Plato,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Magdalena-Santa_Ana,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Magdalena-Sitio_Nuevo,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Magdalena-Zona_Bananera,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Meta-Acacias,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Narino-Tumaco,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Narino-Ipiales,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Abrego,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Cucuta,zika_confirmed_laboratory_pregnant,7
2016-01-21,Colombia-Norte_Santander-El_Zulia,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Gramalote,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Hacari,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Los_Patios,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-San_Cayetano,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Sardinata,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Villa_Del_Rosario,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Salazar,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Durania,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Santiago,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Labateca,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Puerto_Santander,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Norte_Santander-Unknown,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Putumayo-Puerto_Asis,zika_confirmed_laboratory_pregnant,2
2016-01-21,Colombia-Putumayo-Mocoa,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Quindio-Armenia,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Risaralda-Mistrato,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Risaralda-La_Virginia,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Risaralda-Pereira,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-San_Andres-San_Andres,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Santander-Lebrija,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Santander-Sabana_De_Torres,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Santander-Barrancabermeja,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sta_Marta_D.E.-Santa_Marta,zika_confirmed_laboratory_pregnant,9
2016-01-21,Colombia-Sucre-San_Marcos,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sucre-San_Pedro,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sucre-Sincelejo,zika_confirmed_laboratory_pregnant,2
2016-01-21,Colombia-Sucre-Toluviejo,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sucre-Corozal,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sucre-Majagual,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sucre-San_Juan_De_Betulia,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Sucre-Coloso_(Ricaurte),zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Espinal,zika_confirmed_laboratory_pregnant,3
2016-01-21,Colombia-Tolima-Ibague,zika_confirmed_laboratory_pregnant,2
2016-01-21,Colombia-Tolima-Melgar,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Ortega,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-San_Antonio,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Unknown,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Purificacion,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Tolima-Flandes,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Mariquita,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Guamo,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Tolima-Chaparral,zika_confirmed_laboratory_pregnant,1
2016-01-21,Colombia-Tolima-Lerida,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Carmen_De_Apicala,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Saldana,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Armero_(Guayabal),zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Tolima-Natagaima,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Valle-Palmira,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Valle-Vijes,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Valle-Buga,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Valle-Cali,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Exterior-Venezuela,zika_confirmed_laboratory_pregnant,0
2016-01-21,Colombia-Antioquia-Medellin,zika_suspected_pregnant,0
2016-01-21,Colombia-Antioquia-Barbosa,zika_suspected_pregnant,1
2016-01-21,Colombia-Antioquia-Unknown,zika_suspected_pregnant,0
2016-01-21,Colombia-Antioquia-Turbo,zika_suspected_pregnant,0
2016-01-21,Colombia-Antioquia-Caucasia,zika_suspected_pregnant,0
2016-01-21,Colombia-Antioquia-Chigorodo,zika_suspected_pregnant,1
2016-01-21,Colombia-Arauca-Arauca,zika_suspected_pregnant,0
2016-01-21,Colombia-Arauca-Fortul,zika_suspected_pregnant,1
2016-01-21,Colombia-Atlantico-Galapa,zika_suspected_pregnant,3
2016-01-21,Colombia-Atlantico-Sabanalarga,zika_suspected_pregnant,2
2016-01-21,Colombia-Atlantico-Soledad,zika_suspected_pregnant,33
2016-01-21,Colombia-Atlantico-Puerto_Colombia,zika_suspected_pregnant,0
2016-01-21,Colombia-Atlantico-Palmar_De_Varela,zika_suspected_pregnant,1
2016-01-21,Colombia-Atlantico-Malambo,zika_suspected_pregnant,0
2016-01-21,Colombia-Atlantico-Polo_nuevo,zika_suspected_pregnant,1
2016-01-21,Colombia-Barranquilla-Barranquilla,zika_suspected_pregnant,0
2016-01-21,Colombia-Bogota-Bogota,zika_suspected_pregnant,5
2016-01-21,Colombia-Bolivar-Cicuco,zika_suspected_pregnant,1
2016-01-21,Colombia-Bolivar-Magangue,zika_suspected_pregnant,0
2016-01-21,Colombia-Bolivar-Maria_La_Baja,zika_suspected_pregnant,0
2016-01-21,Colombia-Bolivar-Turbaco,zika_suspected_pregnant,0
2016-01-21,Colombia-Bolivar-Villanueva,zika_suspected_pregnant,1
2016-01-21,Colombia-Bolivar-El_Penon,zika_suspected_pregnant,1
2016-01-21,Colombia-Caldas-Victoria,zika_suspected_pregnant,0
2016-01-21,Colombia-Caqueta-Florencia,zika_suspected_pregnant,0
2016-01-21,Colombia-Caqueta-La_montanita,zika_suspected_pregnant,1
2016-01-21,Colombia-Cartagena-Cartagena,zika_suspected_pregnant,0
2016-01-21,Colombia-Casanare_Yopal,zika_suspected_pregnant,0
2016-01-21,Colombia-Cauca-Mercaderes,zika_suspected_pregnant,0
2016-01-21,Colombia-Cesar-Aguachica,zika_suspected_pregnant,0
2016-01-21,Colombia-Cesar-El_Copey,zika_suspected_pregnant,2
2016-01-21,Colombia-Cesar-Valledupar,zika_suspected_pregnant,0
2016-01-21,Colombia-Cesar-Astrea,zika_suspected_pregnant,1
2016-01-21,Colombia-Cesar-Unknown,zika_suspected_pregnant,1
2016-01-21,Colombia-Choco-Lloro,zika_suspected_pregnant,1
2016-01-21,Colombia-Cordoba-Montelibano,zika_suspected_pregnant,9
2016-01-21,Colombia-Cordoba-San_Bernardo_Del_Viento,zika_suspected_pregnant,1
2016-01-21,Colombia-Cordoba-Tuchin,zika_suspected_pregnant,0
2016-01-21,Colombia-Cordoba-Chinu,zika_suspected_pregnant,1
2016-01-21,Colombia-Cordoba-San_Carlos,zika_suspected_pregnant,1
2016-01-21,Colombia-Cordoba-Monteria,zika_suspected_pregnant,0
2016-01-21,Colombia-Cordoba-San_Pelayo,zika_suspected_pregnant,2
2016-01-21,Colombia-Cordoba-Planeta_Rica,zika_suspected_pregnant,1
2016-01-21,Colombia-Cordoba-La_apartada,zika_suspected_pregnant,1
2016-01-21,Colombia-Cundinamarca-Agua_De_Dios,zika_suspected_pregnant,0
2016-01-21,Colombia-Cundinamarca-Girardot,zika_suspected_pregnant,0
2016-01-21,Colombia-Cundinamarca-La_Mesa,zika_suspected_pregnant,0
2016-01-21,Colombia-Cundinamarca-Sasaima,zika_suspected_pregnant,1
2016-01-21,Colombia-Cundinamarca-Utica,zika_suspected_pregnant,1
2016-01-21,Colombia-Cundinamarca-Villeta,zika_suspected_pregnant,2
2016-01-21,Colombia-Cundinamarca-Rafael_Reyes_(Apulo),zika_suspected_pregnant,0
2016-01-21,Colombia-Cundinamarca-Guaduas,zika_suspected_pregnant,0
2016-01-21,Colombia-Cundinamarca-Unknown,zika_suspected_pregnant,1
2016-01-21,Colombia-Cundinamarca-Ricaurte,zika_suspected_pregnant,0
2016-01-21,Colombia-Cundinamarca-Viota,zika_suspected_pregnant,1
2016-01-21,Colombia-Cundinamarca-Fusagasuga,zika_suspected_pregnant,1
2016-01-21,Colombia-Cundinamarca-El_colegio,zika_suspected_pregnant,1
2016-01-21,Colombia-Guajira-Unknown,zika_suspected_pregnant,1
2016-01-21,Colombia-Guajira-Villanueva,zika_suspected_pregnant,1
2016-01-21,Colombia-Guajira-Fonseca,zika_suspected_pregnant,1
2016-01-21,Colombia-Guajira-Riohacha,zika_suspected_pregnant,0
2016-01-21,Colombia-Guajira-Barrancas,zika_suspected_pregnant,1
2016-01-21,Colombia-Guajira-San_Juan_Del_Cesar,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Neiva,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Villavieja,zika_suspected_pregnant,2
2016-01-21,Colombia-Huila-Tarqui,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Aipe,zika_suspected_pregnant,1
2016-01-21,Colombia-Huila-La_Plata,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Gigante,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Unknown,zika_suspected_pregnant,1
2016-01-21,Colombia-Huila-Algeciras,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Yaguara,zika_suspected_pregnant,0
2016-01-21,Colombia-Huila-Baraya,zika_suspected_pregnant,1
2016-01-21,Colombia-Huila-Palermo,zika_suspected_pregnant,1
2016-01-21,Colombia-Huila-Rivera,zika_suspected_pregnant,1
2016-01-21,Colombia-Magdalena-Cienaga,zika_suspected_pregnant,25
2016-01-21,Colombia-Magdalena-Tenerife,zika_suspected_pregnant,1
2016-01-21,Colombia-Magdalena-Plato,zika_suspected_pregnant,1
2016-01-21,Colombia-Magdalena-Santa_Ana,zika_suspected_pregnant,1
2016-01-21,Colombia-Magdalena-Sitio_Nuevo,zika_suspected_pregnant,1
2016-01-21,Colombia-Magdalena-Zona_Bananera,zika_suspected_pregnant,3
2016-01-21,Colombia-Meta-Acacias,zika_suspected_pregnant,1
2016-01-21,Colombia-Narino-Tumaco,zika_suspected_pregnant,0
2016-01-21,Colombia-Narino-Ipiales,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Abrego,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Cucuta,zika_suspected_pregnant,0
2016-01-21,Colombia-Norte_Santander-El_Zulia,zika_suspected_pregnant,0
2016-01-21,Colombia-Norte_Santander-Gramalote,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Hacari,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Los_Patios,zika_suspected_pregnant,44
2016-01-21,Colombia-Norte_Santander-San_Cayetano,zika_suspected_pregnant,0
2016-01-21,Colombia-Norte_Santander-Sardinata,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Villa_Del_Rosario,zika_suspected_pregnant,0
2016-01-21,Colombia-Norte_Santander-Salazar,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Durania,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Santiago,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Labateca,zika_suspected_pregnant,1
2016-01-21,Colombia-Norte_Santander-Puerto_Santander,zika_suspected_pregnant,0
2016-01-21,Colombia-Norte_Santander-Unknown,zika_suspected_pregnant,1
2016-01-21,Colombia-Putumayo-Puerto_Asis,zika_suspected_pregnant,0
2016-01-21,Colombia-Putumayo-Mocoa,zika_suspected_pregnant,0
2016-01-21,Colombia-Quindio-Armenia,zika_suspected_pregnant,1
2016-01-21,Colombia-Risaralda-Mistrato,zika_suspected_pregnant,0
2016-01-21,Colombia-Risaralda-La_Virginia,zika_suspected_pregnant,0
2016-01-21,Colombia-Risaralda-Pereira,zika_suspected_pregnant,0
2016-01-21,Colombia-San_Andres-San_Andres,zika_suspected_pregnant,0
2016-01-21,Colombia-Santander-Lebrija,zika_suspected_pregnant,0
2016-01-21,Colombia-Santander-Sabana_De_Torres,zika_suspected_pregnant,1
2016-01-21,Colombia-Santander-Barrancabermeja,zika_suspected_pregnant,2
2016-01-21,Colombia-Sta_Marta_D.E.-Santa_Marta,zika_suspected_pregnant,0
2016-01-21,Colombia-Sucre-San_Marcos,zika_suspected_pregnant,0
2016-01-21,Colombia-Sucre-San_Pedro,zika_suspected_pregnant,1
2016-01-21,Colombia-Sucre-Sincelejo,zika_suspected_pregnant,0
2016-01-21,Colombia-Sucre-Toluviejo,zika_suspected_pregnant,1
2016-01-21,Colombia-Sucre-Corozal,zika_suspected_pregnant,0
2016-01-21,Colombia-Sucre-Majagual,zika_suspected_pregnant,1
2016-01-21,Colombia-Sucre-San_Juan_De_Betulia,zika_suspected_pregnant,1
2016-01-21,Colombia-Sucre-Coloso_(Ricaurte),zika_suspected_pregnant,1
2016-01-21,Colombia-Tolima-Espinal,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Ibague,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Melgar,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Ortega,zika_suspected_pregnant,1
2016-01-21,Colombia-Tolima-San_Antonio,zika_suspected_pregnant,2
2016-01-21,Colombia-Tolima-Unknown,zika_suspected_pregnant,1
2016-01-21,Colombia-Tolima-Purificacion,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Flandes,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Mariquita,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Guamo,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Chaparral,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Lerida,zika_suspected_pregnant,0
2016-01-21,Colombia-Tolima-Carmen_De_Apicala,zika_suspected_pregnant,1
2016-01-21,Colombia-Tolima-Saldana,zika_suspected_pregnant,1
2016-01-21,Colombia-Tolima-Armero_(Guayabal),zika_suspected_pregnant,1
2016-01-21,Colombia-Tolima-Natagaima,zika_suspected_pregnant,1
2016-01-21,Colombia-Valle-Palmira,zika_suspected_pregnant,1
2016-01-21,Colombia-Valle-Vijes,zika_suspected_pregnant,1
2016-01-21,Colombia-Valle-Buga,zika_suspected_pregnant,1
2016-01-21,Colombia-Valle-Cali,zika_suspected_pregnant,0
2016-01-21,Colombia-Exterior-Venezuela,zika_suspected_pregnant,1
2016-01-21,Colombia-Antioquia-Medellin,zika_confirmed_clinic_pregnant,5
2016-01-21,Colombia-Antioquia-Barbosa,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Antioquia-Unknown,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Antioquia-Turbo,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Antioquia-Caucasia,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Antioquia-Chigorodo,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Arauca-Arauca,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Arauca-Fortul,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Atlantico-Galapa,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Atlantico-Sabanalarga,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Atlantico-Soledad,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Atlantico-Puerto_Colombia,zika_confirmed_clinic_pregnant,8
2016-01-21,Colombia-Atlantico-Palmar_De_Varela,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Atlantico-Malambo,zika_confirmed_clinic_pregnant,3
2016-01-21,Colombia-Atlantico-Polo_nuevo,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Barranquilla-Barranquilla,zika_confirmed_clinic_pregnant,140
2016-01-21,Colombia-Bogota-Bogota,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Bolivar-Cicuco,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Bolivar-Magangue,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Bolivar-Maria_La_Baja,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Bolivar-Turbaco,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Bolivar-Villanueva,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Bolivar-El_Penon,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Caldas-Victoria,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Caqueta-Florencia,zika_confirmed_clinic_pregnant,5
2016-01-21,Colombia-Caqueta-La_montanita,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cartagena-Cartagena,zika_confirmed_clinic_pregnant,12
2016-01-21,Colombia-Casanare_Yopal,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Cauca-Mercaderes,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cesar-Aguachica,zika_confirmed_clinic_pregnant,8
2016-01-21,Colombia-Cesar-El_Copey,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cesar-Valledupar,zika_confirmed_clinic_pregnant,9
2016-01-21,Colombia-Cesar-Astrea,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cesar-Unknown,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Choco-Lloro,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-Montelibano,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-San_Bernardo_Del_Viento,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-Tuchin,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-Chinu,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-San_Carlos,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-Monteria,zika_confirmed_clinic_pregnant,19
2016-01-21,Colombia-Cordoba-San_Pelayo,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-Planeta_Rica,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cordoba-La_apartada,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-Agua_De_Dios,zika_confirmed_clinic_pregnant,2
2016-01-21,Colombia-Cundinamarca-Girardot,zika_confirmed_clinic_pregnant,8
2016-01-21,Colombia-Cundinamarca-La_Mesa,zika_confirmed_clinic_pregnant,2
2016-01-21,Colombia-Cundinamarca-Sasaima,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-Utica,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-Villeta,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-Rafael_Reyes_(Apulo),zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Cundinamarca-Guaduas,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Cundinamarca-Unknown,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-Ricaurte,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Cundinamarca-Viota,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-Fusagasuga,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Cundinamarca-El_colegio,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Guajira-Unknown,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Guajira-Villanueva,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Guajira-Fonseca,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Guajira-Riohacha,zika_confirmed_clinic_pregnant,6
2016-01-21,Colombia-Guajira-Barrancas,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Guajira-San_Juan_Del_Cesar,zika_confirmed_clinic_pregnant,2
2016-01-21,Colombia-Huila-Neiva,zika_confirmed_clinic_pregnant,71
2016-01-21,Colombia-Huila-Villavieja,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Huila-Tarqui,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Huila-Aipe,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Huila-La_Plata,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Huila-Gigante,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Huila-Unknown,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Huila-Algeciras,zika_confirmed_clinic_pregnant,3
2016-01-21,Colombia-Huila-Yaguara,zika_confirmed_clinic_pregnant,2
2016-01-21,Colombia-Huila-Baraya,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Huila-Palermo,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Huila-Rivera,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Magdalena-Cienaga,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Magdalena-Tenerife,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Magdalena-Plato,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Magdalena-Santa_Ana,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Magdalena-Sitio_Nuevo,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Magdalena-Zona_Bananera,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Meta-Acacias,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Narino-Tumaco,zika_confirmed_clinic_pregnant,1
2016-01-21,Colombia-Narino-Ipiales,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Norte_Santander-Abrego,zika_confirmed_clinic_pregnant,0
2016-01-21,Colombia-Norte_Santander-Cucuta,zika_confirmed_clinic_pregnant,378
2016-01-21,Colombia-Norte_Santander-El_Zulia,zika_confirmed_clinic_pregnant,5
2016-01-21,Colombia-Norte_Santander-Gramalote,zika_confirmed_clinic_pregnant,0
