report_date,location,data_field,value
2016-09-10,El_Salvador-La_Union,cumulative_suspected_pregnant,3.0
2016-09-10,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,4.0
2016-09-10,El_Salvador,cumulative_suspected_pregnant,282.0
2016-09-10,El_Salvador,weekly_hospitalized,
2016-09-10,El_Salvador,cumulative_confirmed,51.0
2016-09-17,El_Salvador-Chalatenango,cumulative_suspected_total,645.0
2016-09-17,El_Salvador-Cabanas,cumulative_suspected_total,399.0
2016-09-17,El_Salvador-Cuscatlan,cumulative_suspected_total,623.0
2016-09-17,El_Salvador-San_Vicente,cumulative_suspected_total,320.0
2016-09-17,El_Salvador-San_Salvador,cumulative_suspected_total,2655.0
2016-09-17,El_Salvador-La_Libertad,cumulative_suspected_total,1123.0
2016-09-17,El_Salvador-Santa_Ana,cumulative_suspected_total,592.0
2016-09-17,El_Salvador-Morazan,cumulative_suspected_total,137.0
2016-09-17,El_Salvador-Usulutan,cumulative_suspected_total,183.0
2016-09-17,El_Salvador-La_Paz,cumulative_suspected_total,161.0
2016-09-17,El_Salvador-San_Miguel,cumulative_suspected_total,218.0
2016-09-17,El_Salvador-Ahuachapan,cumulative_suspected_total,148.0
2016-09-17,El_Salvador-La_Union,cumulative_suspected_total,58.0
2016-09-17,El_Salvador-Sonsonate,cumulative_suspected_total,99.0
2016-09-17,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-09-17,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-09-17,El_Salvador,cumulative_suspected_total,7367.0
2016-09-17,El_Salvador,cumulative_suspected_age_under_1,294.0
2016-09-17,El_Salvador,cumulative_suspected_age_1-4,380.0
2016-09-17,El_Salvador,cumulative_suspected_age_5-9,378.0
2016-09-17,El_Salvador,cumulative_suspected_age_10-19,698.0
2016-09-17,El_Salvador,cumulative_suspected_age_20-29,1798.0
2016-09-17,El_Salvador,cumulative_suspected_age_30-39,1638.0
2016-09-17,El_Salvador,cumulative_suspected_age_40-49,1202.0
2016-09-17,El_Salvador,cumulative_suspected_age_50-59,677.0
2016-09-17,El_Salvador,cumulative_suspected_age_60_plus,302.0
2016-09-17,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-09-17,El_Salvador-Chalatenango,cumulative_suspected_pregnant,27.0
2016-09-17,El_Salvador-San_Vicente,cumulative_suspected_pregnant,19.0
2016-09-17,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,23.0
2016-09-17,El_Salvador-San_Salvador,cumulative_suspected_pregnant,96.0
2016-09-17,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-09-17,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-09-17,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-09-17,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-09-17,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-09-17,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-09-17,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-09-17,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,4.0
2016-09-17,El_Salvador-La_Union,cumulative_suspected_pregnant,3.0
2016-09-17,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-09-17,El_Salvador,cumulative_suspected_pregnant,284.0
2016-09-17,El_Salvador,weekly_hospitalized,
2016-09-17,El_Salvador,cumulative_confirmed,51.0
2016-09-24,El_Salvador-Chalatenango,cumulative_suspected_total,645.0
2016-09-24,El_Salvador-Cabanas,cumulative_suspected_total,400.0
2016-09-24,El_Salvador-Cuscatlan,cumulative_suspected_total,622.0
2016-09-24,El_Salvador-San_Vicente,cumulative_suspected_total,322.0
2016-09-24,El_Salvador-San_Salvador,cumulative_suspected_total,2658.0
2016-09-24,El_Salvador-La_Libertad,cumulative_suspected_total,1128.0
2016-09-24,El_Salvador-Santa_Ana,cumulative_suspected_total,593.0
2016-09-24,El_Salvador-Morazan,cumulative_suspected_total,138.0
2016-09-24,El_Salvador-Usulutan,cumulative_suspected_total,185.0
2016-09-24,El_Salvador-La_Paz,cumulative_suspected_total,161.0
2016-09-24,El_Salvador-San_Miguel,cumulative_suspected_total,218.0
2016-09-24,El_Salvador-Ahuachapan,cumulative_suspected_total,147.0
2016-09-24,El_Salvador-La_Union,cumulative_suspected_total,58.0
2016-09-24,El_Salvador-Sonsonate,cumulative_suspected_total,99.0
2016-09-24,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-09-24,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-09-24,El_Salvador,cumulative_suspected_total,7379.0
2016-09-24,El_Salvador,cumulative_suspected_age_under_1,297.0
2016-09-24,El_Salvador,cumulative_suspected_age_1-4,381.0
2016-09-24,El_Salvador,cumulative_suspected_age_5-9,378.0
2016-09-24,El_Salvador,cumulative_suspected_age_10-19,698.0
2016-09-24,El_Salvador,cumulative_suspected_age_20-29,1799.0
2016-09-24,El_Salvador,cumulative_suspected_age_30-39,1639.0
2016-09-24,El_Salvador,cumulative_suspected_age_40-49,1205.0
2016-09-24,El_Salvador,cumulative_suspected_age_50-59,679.0
2016-09-24,El_Salvador,cumulative_suspected_age_60_plus,303.0
2016-09-24,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-09-24,El_Salvador-Chalatenango,cumulative_suspected_pregnant,27.0
2016-09-24,El_Salvador-San_Vicente,cumulative_suspected_pregnant,19.0
2016-09-24,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,24.0
2016-09-24,El_Salvador-San_Salvador,cumulative_suspected_pregnant,95.0
2016-09-24,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-09-24,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-09-24,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-09-24,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-09-24,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-09-24,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-09-24,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-09-24,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,4.0
2016-09-24,El_Salvador-La_Union,cumulative_suspected_pregnant,3.0
2016-09-24,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-09-24,El_Salvador,cumulative_suspected_pregnant,284.0
2016-09-24,El_Salvador,weekly_hospitalized,
2016-09-24,El_Salvador,cumulative_confirmed,51.0
2016-10-01,El_Salvador-Chalatenango,cumulative_suspected_total,646.0
2016-10-01,El_Salvador-Cabanas,cumulative_suspected_total,400.0
2016-10-01,El_Salvador-Cuscatlan,cumulative_suspected_total,623.0
2016-10-01,El_Salvador-San_Vicente,cumulative_suspected_total,324.0
2016-10-01,El_Salvador-San_Salvador,cumulative_suspected_total,2663.0
2016-10-01,El_Salvador-La_Libertad,cumulative_suspected_total,1132.0
2016-10-01,El_Salvador-Santa_Ana,cumulative_suspected_total,596.0
2016-10-01,El_Salvador-Morazan,cumulative_suspected_total,138.0
2016-10-01,El_Salvador-Usulutan,cumulative_suspected_total,185.0
2016-10-01,El_Salvador-La_Paz,cumulative_suspected_total,161.0
2016-10-01,El_Salvador-San_Miguel,cumulative_suspected_total,219.0
2016-10-01,El_Salvador-Ahuachapan,cumulative_suspected_total,148.0
2016-10-01,El_Salvador-La_Union,cumulative_suspected_total,58.0
2016-10-01,El_Salvador-Sonsonate,cumulative_suspected_total,100.0
2016-10-01,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-10-01,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-10-01,El_Salvador,cumulative_suspected_total,7398.0
2016-10-01,El_Salvador,cumulative_suspected_age_under_1,297.0
2016-10-01,El_Salvador,cumulative_suspected_age_1-4,382.0
2016-10-01,El_Salvador,cumulative_suspected_age_5-9,380.0
2016-10-01,El_Salvador,cumulative_suspected_age_10-19,700.0
2016-10-01,El_Salvador,cumulative_suspected_age_20-29,1804.0
2016-10-01,El_Salvador,cumulative_suspected_age_30-39,1643.0
2016-10-01,El_Salvador,cumulative_suspected_age_40-49,1207.0
2016-10-01,El_Salvador,cumulative_suspected_age_50-59,681.0
2016-10-01,El_Salvador,cumulative_suspected_age_60_plus,304.0
2016-10-01,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-10-01,El_Salvador-Chalatenango,cumulative_suspected_pregnant,27.0
2016-10-01,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-10-01,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,24.0
2016-10-01,El_Salvador-San_Salvador,cumulative_suspected_pregnant,97.0
2016-10-01,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-10-01,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-10-01,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-10-01,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-10-01,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-10-01,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-10-01,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-10-01,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,4.0
2016-10-01,El_Salvador-La_Union,cumulative_suspected_pregnant,3.0
2016-10-01,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-10-01,El_Salvador,cumulative_suspected_pregnant,287.0
2016-10-01,El_Salvador,weekly_hospitalized,
2016-10-01,El_Salvador,cumulative_confirmed,51.0
2016-10-08,El_Salvador-Chalatenango,cumulative_suspected_total,648.0
2016-10-08,El_Salvador-Cabanas,cumulative_suspected_total,401.0
2016-10-08,El_Salvador-Cuscatlan,cumulative_suspected_total,624.0
2016-10-08,El_Salvador-San_Vicente,cumulative_suspected_total,326.0
2016-10-08,El_Salvador-San_Salvador,cumulative_suspected_total,2678.0
2016-10-08,El_Salvador-La_Libertad,cumulative_suspected_total,1135.0
2016-10-08,El_Salvador-Santa_Ana,cumulative_suspected_total,597.0
2016-10-08,El_Salvador-Morazan,cumulative_suspected_total,139.0
2016-10-08,El_Salvador-Usulutan,cumulative_suspected_total,185.0
2016-10-08,El_Salvador-La_Paz,cumulative_suspected_total,162.0
2016-10-08,El_Salvador-San_Miguel,cumulative_suspected_total,219.0
2016-10-08,El_Salvador-Ahuachapan,cumulative_suspected_total,149.0
2016-10-08,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-10-08,El_Salvador-Sonsonate,cumulative_suspected_total,101.0
2016-10-08,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-10-08,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-10-08,El_Salvador,cumulative_suspected_total,7428.0
2016-10-08,El_Salvador,cumulative_suspected_age_under_1,299.0
2016-10-08,El_Salvador,cumulative_suspected_age_1-4,387.0
2016-10-08,El_Salvador,cumulative_suspected_age_5-9,381.0
2016-10-08,El_Salvador,cumulative_suspected_age_10-19,704.0
2016-10-08,El_Salvador,cumulative_suspected_age_20-29,1812.0
2016-10-08,El_Salvador,cumulative_suspected_age_30-39,1648.0
2016-10-08,El_Salvador,cumulative_suspected_age_40-49,1209.0
2016-10-08,El_Salvador,cumulative_suspected_age_50-59,683.0
2016-10-08,El_Salvador,cumulative_suspected_age_60_plus,305.0
2016-10-08,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-10-08,El_Salvador-Chalatenango,cumulative_suspected_pregnant,27.0
2016-10-08,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-10-08,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,24.0
2016-10-08,El_Salvador-San_Salvador,cumulative_suspected_pregnant,98.0
2016-10-08,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-10-08,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-10-08,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-10-08,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-10-08,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-10-08,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-10-08,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-10-08,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-10-08,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-10-08,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-10-08,El_Salvador,cumulative_suspected_pregnant,287.0
2016-10-08,El_Salvador,weekly_hospitalized,
2016-10-08,El_Salvador,cumulative_confirmed,51.0
2016-10-15,El_Salvador-Chalatenango,cumulative_suspected_total,649.0
2016-10-15,El_Salvador-Cabanas,cumulative_suspected_total,404.0
2016-10-15,El_Salvador-Cuscatlan,cumulative_suspected_total,626.0
2016-10-15,El_Salvador-San_Vicente,cumulative_suspected_total,328.0
2016-10-15,El_Salvador-San_Salvador,cumulative_suspected_total,2683.0
2016-10-15,El_Salvador-La_Libertad,cumulative_suspected_total,1136.0
2016-10-15,El_Salvador-Santa_Ana,cumulative_suspected_total,598.0
2016-10-15,El_Salvador-Morazan,cumulative_suspected_total,139.0
2016-10-15,El_Salvador-Usulutan,cumulative_suspected_total,185.0
2016-10-15,El_Salvador-La_Paz,cumulative_suspected_total,163.0
2016-10-15,El_Salvador-San_Miguel,cumulative_suspected_total,221.0
2016-10-15,El_Salvador-Ahuachapan,cumulative_suspected_total,150.0
2016-10-15,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-10-15,El_Salvador-Sonsonate,cumulative_suspected_total,101.0
2016-10-15,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-10-15,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-10-15,El_Salvador,cumulative_suspected_total,7447.0
2016-10-15,El_Salvador,cumulative_suspected_age_under_1,300.0
2016-10-15,El_Salvador,cumulative_suspected_age_1-4,390.0
2016-10-15,El_Salvador,cumulative_suspected_age_5-9,383.0
2016-10-15,El_Salvador,cumulative_suspected_age_10-19,707.0
2016-10-15,El_Salvador,cumulative_suspected_age_20-29,1818.0
2016-10-15,El_Salvador,cumulative_suspected_age_30-39,1650.0
2016-10-15,El_Salvador,cumulative_suspected_age_40-49,1210.0
2016-10-15,El_Salvador,cumulative_suspected_age_50-59,683.0
2016-10-15,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-10-15,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-10-15,El_Salvador-Chalatenango,cumulative_suspected_pregnant,27.0
2016-10-15,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-10-15,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,25.0
2016-10-15,El_Salvador-San_Salvador,cumulative_suspected_pregnant,98.0
2016-10-15,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-10-15,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-10-15,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-10-15,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-10-15,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-10-15,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,6.0
2016-10-15,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-10-15,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-10-15,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-10-15,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-10-15,El_Salvador,cumulative_suspected_pregnant,292.0
2016-10-15,El_Salvador,weekly_hospitalized,
2016-10-15,El_Salvador,cumulative_confirmed,51.0
2016-10-22,El_Salvador-Chalatenango,cumulative_suspected_total,657.0
2016-10-22,El_Salvador-Cabanas,cumulative_suspected_total,405.0
2016-10-22,El_Salvador-Cuscatlan,cumulative_suspected_total,626.0
2016-10-22,El_Salvador-San_Vicente,cumulative_suspected_total,328.0
2016-10-22,El_Salvador-San_Salvador,cumulative_suspected_total,2689.0
2016-10-22,El_Salvador-La_Libertad,cumulative_suspected_total,1136.0
2016-10-22,El_Salvador-Santa_Ana,cumulative_suspected_total,599.0
2016-10-22,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-10-22,El_Salvador-Usulutan,cumulative_suspected_total,185.0
2016-10-22,El_Salvador-La_Paz,cumulative_suspected_total,164.0
2016-10-22,El_Salvador-San_Miguel,cumulative_suspected_total,221.0
2016-10-22,El_Salvador-Ahuachapan,cumulative_suspected_total,151.0
2016-10-22,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-10-22,El_Salvador-Sonsonate,cumulative_suspected_total,101.0
2016-10-22,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-10-22,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-10-22,El_Salvador,cumulative_suspected_total,7469.0
2016-10-22,El_Salvador,cumulative_suspected_age_under_1,300.0
2016-10-22,El_Salvador,cumulative_suspected_age_1-4,391.0
2016-10-22,El_Salvador,cumulative_suspected_age_5-9,383.0
2016-10-22,El_Salvador,cumulative_suspected_age_10-19,709.0
2016-10-22,El_Salvador,cumulative_suspected_age_20-29,1824.0
2016-10-22,El_Salvador,cumulative_suspected_age_30-39,1657.0
2016-10-22,El_Salvador,cumulative_suspected_age_40-49,1216.0
2016-10-22,El_Salvador,cumulative_suspected_age_50-59,683.0
2016-10-22,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-10-22,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-10-22,El_Salvador-Chalatenango,cumulative_suspected_pregnant,27.0
2016-10-22,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-10-22,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,25.0
2016-10-22,El_Salvador-San_Salvador,cumulative_suspected_pregnant,98.0
2016-10-22,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-10-22,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-10-22,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-10-22,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-10-22,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-10-22,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,6.0
2016-10-22,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-10-22,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-10-22,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-10-22,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-10-22,El_Salvador,cumulative_suspected_pregnant,292.0
2016-10-22,El_Salvador,weekly_hospitalized,
2016-10-22,El_Salvador,cumulative_confirmed,51.0
2016-10-29,El_Salvador-Chalatenango,cumulative_suspected_total,658.0
2016-10-29,El_Salvador-Cabanas,cumulative_suspected_total,406.0
2016-10-29,El_Salvador-Cuscatlan,cumulative_suspected_total,626.0
2016-10-29,El_Salvador-San_Vicente,cumulative_suspected_total,328.0
2016-10-29,El_Salvador-San_Salvador,cumulative_suspected_total,2699.0
2016-10-29,El_Salvador-La_Libertad,cumulative_suspected_total,1142.0
2016-10-29,El_Salvador-Santa_Ana,cumulative_suspected_total,600.0
2016-10-29,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-10-29,El_Salvador-Usulutan,cumulative_suspected_total,185.0
2016-10-29,El_Salvador-La_Paz,cumulative_suspected_total,164.0
2016-10-29,El_Salvador-San_Miguel,cumulative_suspected_total,221.0
2016-10-29,El_Salvador-Ahuachapan,cumulative_suspected_total,151.0
2016-10-29,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-10-29,El_Salvador-Sonsonate,cumulative_suspected_total,101.0
2016-10-29,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-10-29,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-10-29,El_Salvador,cumulative_suspected_total,7485.0
2016-10-29,El_Salvador,cumulative_suspected_age_under_1,301.0
2016-10-29,El_Salvador,cumulative_suspected_age_1-4,392.0
2016-10-29,El_Salvador,cumulative_suspected_age_5-9,385.0
2016-10-29,El_Salvador,cumulative_suspected_age_10-19,712.0
2016-10-29,El_Salvador,cumulative_suspected_age_20-29,1826.0
2016-10-29,El_Salvador,cumulative_suspected_age_30-39,1658.0
2016-10-29,El_Salvador,cumulative_suspected_age_40-49,1221.0
2016-10-29,El_Salvador,cumulative_suspected_age_50-59,684.0
2016-10-29,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-10-29,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-10-29,El_Salvador-Chalatenango,cumulative_suspected_pregnant,28.0
2016-10-29,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-10-29,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,25.0
2016-10-29,El_Salvador-San_Salvador,cumulative_suspected_pregnant,99.0
2016-10-29,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-10-29,El_Salvador-La_Libertad,cumulative_suspected_pregnant,25.0
2016-10-29,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-10-29,El_Salvador-San_Miguel,cumulative_suspected_pregnant,14.0
2016-10-29,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-10-29,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-10-29,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-10-29,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-10-29,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-10-29,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-10-29,El_Salvador,cumulative_suspected_pregnant,294.0
2016-10-29,El_Salvador,weekly_hospitalized,
2016-10-29,El_Salvador,cumulative_confirmed,51.0
2016-11-05,El_Salvador-Chalatenango,cumulative_suspected_total,659.0
2016-11-05,El_Salvador-Cabanas,cumulative_suspected_total,407.0
2016-11-05,El_Salvador-Cuscatlan,cumulative_suspected_total,626.0
2016-11-05,El_Salvador-San_Vicente,cumulative_suspected_total,330.0
2016-11-05,El_Salvador-San_Salvador,cumulative_suspected_total,2703.0
2016-11-05,El_Salvador-La_Libertad,cumulative_suspected_total,1142.0
2016-11-05,El_Salvador-Santa_Ana,cumulative_suspected_total,601.0
2016-11-05,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-11-05,El_Salvador-Usulutan,cumulative_suspected_total,186.0
2016-11-05,El_Salvador-La_Paz,cumulative_suspected_total,164.0
2016-11-05,El_Salvador-San_Miguel,cumulative_suspected_total,222.0
2016-11-05,El_Salvador-Ahuachapan,cumulative_suspected_total,151.0
2016-11-05,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-11-05,El_Salvador-Sonsonate,cumulative_suspected_total,102.0
2016-11-05,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-11-05,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-11-05,El_Salvador,cumulative_suspected_total,7497.0
2016-11-05,El_Salvador,cumulative_suspected_age_under_1,307.0
2016-11-05,El_Salvador,cumulative_suspected_age_1-4,393.0
2016-11-05,El_Salvador,cumulative_suspected_age_5-9,385.0
2016-11-05,El_Salvador,cumulative_suspected_age_10-19,713.0
2016-11-05,El_Salvador,cumulative_suspected_age_20-29,1829.0
2016-11-05,El_Salvador,cumulative_suspected_age_30-39,1659.0
2016-11-05,El_Salvador,cumulative_suspected_age_40-49,1221.0
2016-11-05,El_Salvador,cumulative_suspected_age_50-59,684.0
2016-11-05,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-11-05,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-11-05,El_Salvador-Chalatenango,cumulative_suspected_pregnant,28.0
2016-11-05,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-11-05,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,25.0
2016-11-05,El_Salvador-San_Salvador,cumulative_suspected_pregnant,99.0
2016-11-05,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-11-05,El_Salvador-La_Libertad,cumulative_suspected_pregnant,25.0
2016-11-05,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-11-05,El_Salvador-San_Miguel,cumulative_suspected_pregnant,15.0
2016-11-05,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
2016-11-05,El_Salvador-La_Union,cumulative_suspected_pregnant,4.0
2016-11-05,El_Salvador-Ahuachapan,cumulative_suspected_pregnant,5.0
2016-11-05,El_Salvador-Sonsonate,cumulative_suspected_pregnant,6.0
2016-11-05,El_Salvador-La_Paz,cumulative_suspected_pregnant,4.0
2016-11-05,El_Salvador-Guatemala,cumulative_suspected_pregnant,1.0
2016-11-05,El_Salvador,cumulative_suspected_pregnant,295.0
2016-11-05,El_Salvador,weekly_hospitalized,
2016-11-05,El_Salvador,cumulative_confirmed,51.0
2016-11-12,El_Salvador-Chalatenango,cumulative_suspected_total,660.0
2016-11-12,El_Salvador-Cabanas,cumulative_suspected_total,409.0
2016-11-12,El_Salvador-Cuscatlan,cumulative_suspected_total,630.0
2016-11-12,El_Salvador-San_Vicente,cumulative_suspected_total,332.0
2016-11-12,El_Salvador-San_Salvador,cumulative_suspected_total,2712.0
2016-11-12,El_Salvador-La_Libertad,cumulative_suspected_total,1142.0
2016-11-12,El_Salvador-Santa_Ana,cumulative_suspected_total,602.0
2016-11-12,El_Salvador-Morazan,cumulative_suspected_total,140.0
2016-11-12,El_Salvador-Usulutan,cumulative_suspected_total,186.0
2016-11-12,El_Salvador-La_Paz,cumulative_suspected_total,165.0
2016-11-12,El_Salvador-San_Miguel,cumulative_suspected_total,222.0
2016-11-12,El_Salvador-Ahuachapan,cumulative_suspected_total,151.0
2016-11-12,El_Salvador-La_Union,cumulative_suspected_total,59.0
2016-11-12,El_Salvador-Sonsonate,cumulative_suspected_total,102.0
2016-11-12,El_Salvador-Guatemala,cumulative_suspected_total,3.0
2016-11-12,El_Salvador-Honduras,cumulative_suspected_total,2.0
2016-11-12,El_Salvador,cumulative_suspected_total,7517.0
2016-11-12,El_Salvador,cumulative_suspected_age_under_1,316.0
2016-11-12,El_Salvador,cumulative_suspected_age_1-4,393.0
2016-11-12,El_Salvador,cumulative_suspected_age_5-9,385.0
2016-11-12,El_Salvador,cumulative_suspected_age_10-19,713.0
2016-11-12,El_Salvador,cumulative_suspected_age_20-29,1837.0
2016-11-12,El_Salvador,cumulative_suspected_age_30-39,1661.0
2016-11-12,El_Salvador,cumulative_suspected_age_40-49,1220.0
2016-11-12,El_Salvador,cumulative_suspected_age_50-59,686.0
2016-11-12,El_Salvador,cumulative_suspected_age_60_plus,306.0
2016-11-12,El_Salvador-Cabanas,cumulative_suspected_pregnant,28.0
2016-11-12,El_Salvador-Chalatenango,cumulative_suspected_pregnant,28.0
2016-11-12,El_Salvador-San_Vicente,cumulative_suspected_pregnant,20.0
2016-11-12,El_Salvador-Cuscatlan,cumulative_suspected_pregnant,25.0
2016-11-12,El_Salvador-San_Salvador,cumulative_suspected_pregnant,100.0
2016-11-12,El_Salvador-Morazan,cumulative_suspected_pregnant,8.0
2016-11-12,El_Salvador-Usulutan,cumulative_suspected_pregnant,12.0
2016-11-12,El_Salvador-La_Libertad,cumulative_suspected_pregnant,24.0
2016-11-12,El_Salvador-San_Miguel,cumulative_suspected_pregnant,15.0
2016-11-12,El_Salvador-Santa_Ana,cumulative_suspected_pregnant,15.0
